Bacteria;Actinobacteriota;Actinobacteria,Bacteria;Actinobacteriota;Coriobacteriia,Bacteria;Bacteroidota;Bacteroidia,Bacteria;Campilobacterota;Campylobacteria,Bacteria;Cyanobacteria;Vampirivibrionia,Bacteria;Desulfobacterota;Desulfovibrionia,Bacteria;Firmicutes;Bacilli,Bacteria;Firmicutes;Clostridia,Bacteria;Firmicutes;Incertae Sedis,Bacteria;Firmicutes;Negativicutes,Bacteria;Fusobacteriota;Fusobacteriia,Bacteria;Patescibacteria;Saccharimonadia,Bacteria;Proteobacteria;Alphaproteobacteria,Bacteria;Proteobacteria;Gammaproteobacteria,Bacteria;Verrucomicrobiota;Verrucomicrobiae,label
-0.11506481708310363,-0.5565643876541718,-0.5810351136797726,0.11614261444081653,-0.19089976167289058,-0.23423297068109356,-0.49113837269386734,-0.5789866753756047,0.1633716940115465,-0.5748984144539515,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.9226423937785252,1.4050971216187607,0
-0.12826041754752718,-0.19353474033621473,0.40800419892863976,-0.08032435408177205,-0.215405450770921,0.7508183344311545,0.6963348903797071,-0.5274943351645637,-0.2994549292431423,-0.5897682347813578,-0.15207106732464212,1.7155462458242776,0.9543313296060433,1.13469928174283,-0.24167074299701366,1
0.46554160335153216,1.9077097083783183,-1.0996124829933727,-0.08032435408177205,-0.215405450770921,-0.23423297068109356,-0.15618717470762278,3.7867560515369716,-0.2994549292431423,-0.6579944692247515,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.23489032470510432,-0.24167074299701366,1
-0.12826041754752718,0.29451173917070766,-0.4271587270882875,-0.08032435408177205,-0.215405450770921,0.9069193609243523,-0.5784394828073034,-0.9313558270158658,-0.2994549292431423,2.6885897997550434,-0.0776803250925876,0.0013298808107164756,-0.1821252610017604,0.7088412070883096,-0.24167074299701366,1
0.016891187561131775,-0.1093887955936419,0.14185848495998357,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.2737764250644959,-0.7425505795753821,-0.2994549292431423,1.1259466224073165,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.11945150218707122,-0.24167074299701366,1
0.016891187561131775,0.21757830397749825,-0.9673531718596037,-0.08032435408177205,1.4509814078951464,-0.3257404689702095,-0.5027191321987109,0.6439564046366196,-0.2994549292431423,2.9133864952928916,-0.15207106732464212,0.0013298808107164756,2.4154898032446477,-0.11646127579979547,-0.24167074299701366,0
-0.18104281940522135,-0.6286894831478056,0.21856423658413776,-0.08032435408177205,0.47892240700660715,0.11026584640734294,-0.3530600862899633,-0.9606357851750853,-0.2994549292431423,-0.4987999221901663,-0.0776803250925876,0.7632038208167438,-0.1821252610017604,-0.587421931795725,-0.24167074299701366,2
-0.15465161847637426,0.034861395393625816,0.7376064892409144,0.017909130179522236,-0.215405450770921,-0.3526544390552436,-0.5659678956482411,-0.169067261146533,-0.2994549292431423,-0.3111777774708338,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.145366797543461,-0.24167074299701366,0
0.14884719220536718,0.9917209956091683,-1.3985324726559856,-0.08032435408177205,-0.1990683247055674,-0.34727164503823676,0.18143650624127797,-0.8584083450502245,-0.2994549292431423,0.78437810253366,-0.15207106732464212,2.0964832158272912,-0.1821252610017604,-0.4070116064300885,-0.24167074299701366,1
0.1224559912765201,4.242158632522267,-0.16101301311963132,-0.08032435408177205,-0.215405450770921,-0.27729532281714814,1.5640010255887555,-0.20995823719647735,-0.2994549292431423,-0.030837929533556165,-0.0776803250925876,0.572735335815237,0.14257662202904062,0.2682811860296835,-0.24167074299701366,1
0.5447152061380734,-0.08775126694555174,1.222944699517381,-0.08032435408177205,-0.215405450770921,1.7358696395434023,-0.741460943529332,-0.686514797581014,-0.2994549292431423,-0.012469327952642498,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.1446667030337492,0.8561745000801692,0
-0.06228241522540947,0.044478074792776996,0.7517854312078035,-0.08032435408177205,-0.2072368877382442,-0.26114694076612766,0.1244235363712789,-0.04992812105039887,-0.2994549292431423,-0.677237766119042,-0.15207106732464212,0.0013298808107164756,0.14257662202904062,0.5862419252100042,-0.24167074299701366,0
-0.12826041754752718,-0.5733935766026863,0.8731199837769201,-0.08032435408177205,-0.18273119864021378,-0.06736635615388213,-0.590020242312147,-0.3742793816934759,-0.2994549292431423,1.0096121457281966,-0.15207106732464212,0.0013298808107164756,-0.1821252610017604,-0.5684838313429786,-0.24167074299701366,1
0.003695587096708234,-0.5229060097571426,0.62440739517739,-0.08032435408177205,-0.1663940725748602,0.1533281985433975,-0.5882385870037096,-0.6087714603996383,-0.2994549292431423,-0.2346419375503602,0.145491901603576,-0.18913860419079034,-0.1821252610017604,0.5603266298536144,0.032790567772282044,1
-0.10186921661868009,-0.5806060861520498,0.1976444861411866,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.19449276383902842,-0.13019559255584517,-0.2994549292431423,0.17690220739344364,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.31556051608590535,-0.24167074299701366,0
-0.18104281940522135,-0.5878185957014131,-0.5626722216242932,-0.08032435408177205,-0.10921413134612258,-0.22885017666408675,-0.3797849159165254,-0.5110874620581045,3.094606974624576,0.458991445957475,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,0.3846508296011645,-0.24167074299701366,1
-0.19423841986964488,-0.518097670057567,-0.9150537957522258,-0.08032435408177205,-0.11738269437879938,-0.3526544390552436,-0.44659698998293057,-0.49846679043775133,-0.2994549292431423,-0.7231592700713261,-0.15207106732464212,-0.18913860419079034,2.4154898032446477,-0.4929806150642661,0.032790567772282044,1
0.003695587096708234,-0.16949304183833677,-0.6089281142703741,-0.08032435408177205,-0.215405450770921,0.19100775666244524,-0.3254444290091825,-0.22914165805941422,-0.2994549292431423,-0.08157025770941297,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.19601738167051969,0.3072518785415777,3
-0.15465161847637426,4.093100101835423,0.16138358537340464,-0.08032435408177205,-0.19089976167289058,0.2340701087984998,-0.49381085565652355,-0.19733756557612417,-0.2994549292431423,-0.6558077309413093,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.044945028037450624,3.3263262970038303,1
-0.08867361615425655,0.9797001463602293,-0.9217946042282879,-0.08032435408177205,-0.215405450770921,-0.1696394424770117,1.0562292626840764,-0.7289202542254006,0.7804738583511315,1.0616565168741185,-0.15207106732464212,0.7632038208167438,-0.1821252610017604,-0.518148353823837,0.032790567772282044,1
-0.11506481708310363,0.0396697350932014,-0.7102726830828929,-0.08032435408177205,-0.215405450770921,-0.3257404689702095,0.2446852696908082,-0.40229727269066,-0.14517938815824605,0.3011089418929551,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5714740577302544,0.3072518785415777,0
0.09606479034767303,0.842662464922325,-0.28978569917957503,-0.08032435408177205,-0.215405450770921,-0.1373426783749708,0.3622745200476813,0.25246317097326365,-0.2994549292431423,-0.43232307837352635,0.44305487053179415,-0.37960708919229713,-0.1821252610017604,-0.4732949580147008,-0.24167074299701366,0
-0.12826041754752718,-0.18872640063663915,-0.9338815711508819,-0.08032435408177205,0.029651440209383043,-0.32035767495320266,-0.4261079539358997,-0.2947691504852508,-0.2994549292431423,0.6203727312755022,-0.15207106732464212,-0.18913860419079034,0.3049275635444411,-0.5443128347124997,-0.24167074299701366,1
-0.15465161847637426,-0.659943691195047,1.515821205718697,-0.08032435408177205,-0.1582255095421834,0.35249157717264984,-0.6256533484808964,0.4372298034952344,-0.2994549292431423,-0.5053601370404927,-0.15207106732464212,-0.37960708919229713,0.14257662202904062,-0.32154096886045685,-0.24167074299701366,0
-0.15465161847637426,-0.5397351987056572,0.03958414946111131,-0.08032435408177205,-0.04386562708470817,-0.1642566484600049,-0.525880651208398,0.5404668973497235,-0.14517938815824605,0.31816550050380354,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.4922330584674472,-0.24167074299701366,1
-0.20743402033406844,-0.3353807614736946,-0.8669383697334382,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.6464485417434579,-0.9379185762584495,-0.2994549292431423,6.056604103912571,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5333486712924886,-0.24167074299701366,4
-0.10186921661868009,-0.4219308760660553,-0.1489260461970373,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.10006503249184245,-0.6605162140430864,-0.2994549292431423,-0.2849369180695286,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.05889941784473742,-0.24167074299701366,1
-0.1678472189407978,-0.530118519306506,0.006577432095566172,-0.08032435408177205,-0.215405450770921,-0.06736635615388213,-0.5713128615735535,-0.319253253428736,-0.2994549292431423,-0.1795361328076192,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.15832444522165587,0.3072518785415777,0
-0.06228241522540947,0.29691590902049547,-0.7014398995625358,-0.08032435408177205,-0.04386562708470817,-0.28806091085116176,0.3578203817765876,0.09722891004291935,0.00909615292665022,-0.26132014460835384,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5966417964898252,-0.24167074299701366,0
-0.03589121429656239,-0.4195267062162675,-0.15125046291292077,-0.08032435408177205,-0.19089976167289058,0.1264142284583634,-0.18558448729684107,-0.13019559255584517,3.711709138964161,-0.6636799887617009,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5428177215188619,0.032790567772282044,1
-0.18104281940522135,-0.37625164892008717,-0.07919354472053351,-0.08032435408177205,0.13584275963418146,-0.30420929290218224,-0.5543871361433975,-0.5454156888654652,-0.2994549292431423,-0.3317331173351896,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.5737826485963552,-0.24167074299701366,0
-0.1414560180119507,0.5902246306946065,-0.48550158665696236,-0.08032435408177205,-0.19089976167289058,0.41708510537673166,-0.4902475450396486,-0.19380377752242528,-0.2994549292431423,0.3982001216777845,0.07110115937152146,-0.37960708919229713,-0.1821252610017604,2.9574914503196683,-0.24167074299701366,1
-0.06228241522540947,1.0975044689998312,0.27830174618234266,-0.08032435408177205,-0.215405450770921,-0.18578782452803216,0.18856312747502785,-0.6092762872644524,0.3176472350964427,-0.7034786255203471,-0.15207106732464212,-0.37960708919229713,0.14257662202904062,3.2609994286281565,-0.24167074299701366,0
-0.04908681476098593,-0.01322200160213009,-0.5715050051446504,-0.031207611951124908,-0.215405450770921,0.40093672332571123,0.6678284054447076,-0.6112955947237089,-0.14517938815824605,-0.04964387877115826,-0.0776803250925876,0.572735335815237,-0.1821252610017604,-0.517649982759291,-0.24167074299701366,0
0.17523839313421427,0.8955542016176564,-0.2735147821683908,-0.08032435408177205,-0.215405450770921,0.029523936152240634,-0.5080640981240233,-0.1902699894687264,-0.2994549292431423,0.22763453556930047,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.33898395611956533,-0.24167074299701366,0
-0.03589121429656239,-0.2512348167311218,0.2183317949125494,-0.08032435408177205,-0.2072368877382442,0.1317970224753702,-0.6915745948930828,-0.16982450144375422,-0.2994549292431423,-0.6216946137196125,-0.15207106732464212,1.7155462458242776,-0.1821252610017604,-0.331508390151376,-0.24167074299701366,1
-0.06228241522540947,-0.31374323282560446,-1.2393099276179687,-0.08032435408177205,0.9200248107711544,-0.008155621966807108,-0.02078137126637499,0.9150484310418062,0.471922776181339,0.704343481359679,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,2.754156055984918,-0.24167074299701366,2
-0.07547801568983302,-0.08534709709576395,-0.21284750588383247,-0.08032435408177205,-0.215405450770921,-0.07274915017088895,0.22419623364377728,1.036964118894418,0.00909615292665022,-0.5412226448889431,-0.15207106732464212,0.572735335815237,-0.1821252610017604,-0.061640458699740185,-0.24167074299701366,1
-0.18104281940522135,-0.7008145786414395,0.10048386741725797,-0.08032435408177205,-0.215405450770921,-0.34188885102122996,-0.44036119640339944,0.3372740842620371,-0.2994549292431423,0.3912025591707698,-0.15207106732464212,0.0013298808107164756,1.603735095667645,-0.5231320644692965,0.5817131893108735,0
-0.10186921661868009,-0.4075058569673285,0.2787666295255194,-0.08032435408177205,-0.215405450770921,0.1587109925604043,0.794325932343768,0.1136357831493785,1.8604026459454055,0.354028008352254,-0.0776803250925876,0.0013298808107164756,-0.1821252610017604,1.0975706374341563,1.130635810849465,0
0.4259548019582615,0.06611560344086714,6.906529109248378e-05,0.06702587231016938,-0.1663940725748602,-0.32035767495320266,0.08611794723987327,-0.20036652676500893,-0.2994549292431423,-0.49223970733983996,-0.0776803250925876,0.1917983658122233,-0.01977431948635989,-0.15383910564074227,-0.24167074299701366,0
0.003695587096708234,-0.3930808378686017,0.514927367859279,-0.031207611951124908,-0.15005694650950657,1.5636202309991842,-0.1410431045859043,0.7406307492485251,0.3176472350964427,-0.3194873829479138,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5607590798425163,0.8561745000801692,1
-0.1414560180119507,-0.4940559715596891,-0.09337248668742262,-0.031207611951124908,-0.215405450770921,-0.34727164503823676,-0.38334822653340034,0.02756280269856973,-0.2994549292431423,-0.029525886563490904,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.21912571509626266,-0.24167074299701366,0
-0.10186921661868009,0.03726556524341361,-0.03293765207445265,-0.08032435408177205,0.2992140202877175,-0.06198356213687531,0.34713044992596276,1.5329565135742986,-0.2994549292431423,1.4622669704007119,-0.15207106732464212,0.9536723058182506,-0.1821252610017604,-0.41025101834963723,-0.24167074299701366,1
-0.19423841986964488,-0.19353474033621473,0.49586715078903454,-0.08032435408177205,-0.215405450770921,-0.33650605700422315,-0.5686403786108973,-0.9684606015797043,0.00909615292665022,3.7456590859709564,-0.15207106732464212,0.0013298808107164756,-0.1821252610017604,-0.5727199853916193,-0.24167074299701366,0
0.0564779889544024,0.8691083332699907,0.28829673806064154,-0.08032435408177205,-0.215405450770921,0.7938806865672091,-0.6595047993412083,-0.14382591790582663,-0.2994549292431423,-0.022090976399787753,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.21513874657989498,-0.24167074299701366,0
-0.10186921661868009,-0.06611373829746159,0.3152599719648897,-0.08032435408177205,0.2992140202877175,0.25560128486652706,-0.40829140085152493,0.12373232044566106,0.3176472350964427,-0.4712470198187958,-0.15207106732464212,0.38226685081373013,0.4672785050598417,-0.2669693372926745,-0.24167074299701366,0
0.06967358941882594,1.265796358484977,0.5553722187156511,0.11614261444081653,-0.215405450770921,-0.3526544390552436,0.16629243611955946,-0.3099139564296747,-0.2994549292431423,-0.44325676979073686,-0.15207106732464212,0.1917983658122233,0.14257662202904062,0.47560354888080164,-0.24167074299701366,0
-0.12826041754752718,-0.6262853132980178,0.2989890549537055,-0.08032435408177205,-0.215405450770921,-0.32035767495320266,-0.4751034749179301,-0.6925727199587834,0.00909615292665022,-0.5635273753800526,-0.15207106732464212,-0.37960708919229713,0.4672785050598417,-0.45236337330377063,-0.24167074299701366,1
-0.009500013367715308,-0.2800848549285754,0.6027903197196738,-0.08032435408177205,-0.215405450770921,-0.22885017666408675,-0.6354524526773025,-0.48811783970906175,1.3975760226907168,-0.23726602349049072,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.575710211778895,0.3072518785415777,2
-0.18104281940522135,-0.1093887955936419,-0.6582057486471035,-0.08032435408177205,-0.215405450770921,-0.31497488093619586,0.046030702800030174,-0.2899732952695166,-0.2994549292431423,-0.4314483830601495,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.56524441942343,1.954019743157352,2
-0.08867361615425655,0.19834494517919588,-0.18448962195005425,-0.08032435408177205,-0.215405450770921,-0.25038135273211404,-0.5659678956482411,0.4851883556525765,-0.2994549292431423,-0.23201785161022967,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.4842591214347119,-0.24167074299701366,0
-0.1414560180119507,-0.3209557423749679,-0.1296333874552046,0.11614261444081653,0.01331431414402944,-0.26114694076612766,-0.026126337191687405,0.08056962350405314,-0.2994549292431423,0.9098968800032367,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.4209659962373753,-0.24167074299701366,1
-0.10186921661868009,0.4844411573039435,0.01843195734657182,0.017909130179522236,-0.215405450770921,-0.03506959205184121,-0.6568323163785521,-0.20920099689925617,0.3176472350964427,-0.46949762919204213,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.2233618691449033,-0.24167074299701366,0
-0.18104281940522135,-0.31374323282560446,-0.0006282597236725543,-0.08032435408177205,-0.215405450770921,0.25560128486652706,-0.7165177692112075,-1.0287874119249925,-0.2994549292431423,-0.5342250823819283,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.29587485903634003,0.032790567772282044,0
0.13565159174094366,0.11900734013619864,-0.538963171122282,-0.08032435408177205,-0.174562635607537,-0.22885017666408675,1.1613469258818871,0.30748929923800356,-0.2994549292431423,0.7896262744139211,2.451604910797266,-0.37960708919229713,-0.1821252610017604,-0.5644968628266109,-0.24167074299701366,1
