Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales,Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales,Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales,Bacteria;Actinobacteriota;Actinobacteria;Micrococcales,Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales,Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales,Bacteria;Bacteroidota;Bacteroidia;Bacteroidales,Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales,Bacteria;Campilobacterota;Campylobacteria;Campylobacterales,Bacteria;Cyanobacteria;Vampirivibrionia;Gastranaerophilales,Bacteria;Desulfobacterota;Desulfovibrionia;Desulfovibrionales,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Firmicutes;Bacilli;Erysipelotrichales,Bacteria;Firmicutes;Bacilli;Izemoplasmatales,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Firmicutes;Bacilli;RF39,Bacteria;Firmicutes;Bacilli;Staphylococcales,Bacteria;Firmicutes;Clostridia;Christensenellales,Bacteria;Firmicutes;Clostridia;Clostridia UCG-014,Bacteria;Firmicutes;Clostridia;Clostridia vadinBB60 group,Bacteria;Firmicutes;Clostridia;Clostridiales,Bacteria;Firmicutes;Clostridia;Eubacteriales,Bacteria;Firmicutes;Clostridia;Hungateiclostridiaceae,Bacteria;Firmicutes;Clostridia;Lachnospirales,Bacteria;Firmicutes;Clostridia;Monoglobales,Bacteria;Firmicutes;Clostridia;Oscillospirales,Bacteria;Firmicutes;Clostridia;Peptococcales,Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales,Bacteria;Firmicutes;Incertae Sedis;DTU014,Bacteria;Firmicutes;Limnochordia;Hydrogenispora,Bacteria;Firmicutes;Negativicutes;Acidaminococcales,Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales,Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales,Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales,Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales,Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales,label
0.3103597023035067,4.8438139940647895,-0.017052721157353727,-0.2999913336023196,-0.1623184993468096,2.460883963110484,-0.5189702981106826,-0.15403450607250835,-0.06472931342047777,-0.2154054507709206,-0.32676257511418455,-0.08288852089861083,-0.5107832384368104,-0.17492202448062447,-0.2752864676045705,-0.3472608558194918,-0.23996029690780712,-0.5635555184439784,-0.5197957593055303,-0.19785918724538495,3.8475447366629574,-0.2318541953975786,-0.22000829290792054,-0.24661162528365932,2.38206015314629,2.328143555965232,-0.48345980291558804,-0.46845790785606956,-0.2994549292431432,-0.0824939392325192,-0.14645080455890597,3.0411635245610054,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,1.0306504533694523,-0.2033566561371869,-0.14825038435204263,-0.08749153974006428,-0.1351297366407877,2
-0.11946659725549365,-0.34274884408370015,-0.06338163168894549,-0.14318321153687355,-0.1623184993468096,-0.3901885060165774,-0.2393480099081411,-0.21772947802136058,-0.08032435408177226,-0.2154054507709206,-0.3273022129784671,-0.08288852089861083,-0.5990985383539333,-0.09013154988650984,-0.19828719645951964,1.2575614962447468,-0.060024972466758045,-0.18256260485365,-0.4472391823949604,-0.14094054091656139,0.25827973993582465,-0.2318541953975786,-0.22000829290792054,-0.7001680996057308,-0.15350279304058118,-0.21777100654690662,-0.23316538495424805,-0.33459779496468744,-0.2994549292431432,-0.0824939392325192,3.2173207880580055,-0.01077559468611941,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,-0.33190652557089945,-0.24072669945622432,1.1487528787089616,-0.09664936659476217,-0.24875441359133005,2
-0.24128233120140447,-0.24845811975624832,-0.055731224636413806,-0.2999913336023196,-0.1082682014280397,-0.015583279423257795,-0.4904187845188828,-0.19412569896832985,-0.08032435408177226,-0.2154054507709206,-0.3526544390552445,-0.08288852089861083,-0.0809759635993353,-0.17492202448062447,-0.28946494144186957,-0.3477350799257353,-0.21632372201978634,-0.3983716822502617,-0.5231256389156793,-0.09674340444416785,-0.29329563425759314,-0.17777884172734154,-0.22000829290792054,-0.3003239598030003,-0.4530121446296951,0.16577216490710467,-0.14239519891422603,0.6724942853318371,-0.2994549292431432,-0.0824939392325192,-0.38623838503741936,-0.37428118212805184,0.06731526318283132,-0.2795261823768925,-0.14676683299393248,-0.30794438925727663,0.382825255658638,-0.245647455959948,-0.08263206978920037,0.7854502614244145,2
-0.3087756918915262,-0.20880911018966117,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,0.34684737735959914,0.8399448657383811,-0.24306588392657752,0.006161182041431373,-0.2154054507709206,-0.09521183475354891,-0.08288852089861083,-0.28918937572704956,-0.17492202448062447,-0.26249450308807576,-0.34741921333241765,0.6162199118863998,-0.47250950846086315,-0.5220327543293443,-0.19256468911564878,-0.2955248969026507,-0.2318541953975786,-0.22000829290792054,0.6864521998494224,-0.3478025702103561,0.6248673077759668,-0.4565441694812431,0.07595338899798271,-0.2994549292431432,-0.0824939392325192,1.413096704685803,-0.6040971812206679,-0.15207106732464187,0.15351043598084713,-0.14676683299393248,-0.33285825402121577,-0.325340639397388,-0.11813177104610084,-0.08025729365266367,-0.24875441359133005,2
-0.2784222136541456,-0.34274884408370015,-0.05918528232359487,-0.2999913336023196,-0.1623184993468096,-0.38381908040156976,-0.4318835285977609,-0.16658864764221418,-0.08032435408177226,-0.14998357409809115,-0.2917577068179844,-0.08288852089861083,-0.3952276954274237,-0.03730588668111037,-0.31650300546639476,0.24088750069542933,-0.19849892324725066,-0.013233889046501912,0.12318966898652203,1.2752699443367597,-0.22326271439130782,-0.2318541953975786,-0.1361237840104405,-0.8984813255361614,-0.4025880819645273,-0.6767047207898801,-0.021041462160165926,-0.42137432439177447,0.31764723509644366,-0.0824939392325192,-0.33790722615701707,-0.6241547012381891,0.3621707643141225,-0.27691553239250843,-0.14676683299393248,0.2580526051160246,-0.336223410682968,-0.2269366397638707,-0.09428941674865515,-0.05581217496310843,2
-0.20585586275185871,-0.34274884408370015,-0.06469308996315688,-0.2999913336023196,-0.1623184993468096,0.757008122826483,1.1671314983401437,-0.24306588392657752,0.05655862297091821,-0.2107633195384113,0.1743014298114262,-0.08288852089861083,0.4409796693292554,-0.14381021303601377,-0.32778917022827453,7.219260525496412,-0.23996029690780712,0.8574534144622225,-0.3898630345621815,-0.005421183107265656,-0.09441471386303793,0.1505563765883884,0.11817577634858811,-0.7931460651156576,-0.1378001534152899,0.30715954940834234,-0.05099341642394935,-0.03250309101830512,4.207413361290644,-0.0824939392325192,0.19514175701223355,-0.6227667956054417,-0.15207106732464187,-0.20266882516565993,-0.14676683299393248,-0.27967664264772063,-0.2698672021833236,-0.2219038356977534,-0.09664936659476217,1.4134496577155966,2
-0.4187340540587654,-0.11836486110700034,-0.0545183663930926,-0.2999913336023196,-0.1623184993468096,-0.663796318524551,1.1772140009802912,-0.24306588392657752,0.09170383768586036,-0.2154054507709206,-0.09814048318876567,-0.08288852089861083,-0.5872475960747018,-0.17492202448062447,-0.3122953260338308,-0.3482026536253194,-0.22876910467479858,-0.29265654318750856,-0.5226624037270867,-0.18732791253283493,-0.27884556770345703,-0.05163072834920018,-0.22000829290792054,-0.5787108634790721,-0.5750314692795945,-0.2856808142534988,-0.18875792876435898,-0.29799359354941507,-0.2994549292431432,-0.0824939392325192,0.09087256421635509,-0.5603511105852241,0.1736148473781391,0.4542722471135979,-0.14676683299393248,0.5196231585181396,-0.21605744235180657,-0.2434670507464731,-0.09664936659476217,-0.24875441359133005,2
0.6356129106583709,-0.34274884408370015,19.482094112378682,1.8682258071721447,-0.1623184993468096,0.5776545278947671,0.49151674789750466,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,0.12285790907195322,-0.08288852089861083,1.5025596546743685,-0.17492202448062447,0.2933252777769847,-0.3482026536253194,0.09556093371996924,-0.4239838507499012,-0.0843808663711958,-0.1759745467687424,-0.2691571215925597,-0.2318541953975786,-0.22000829290792054,0.6662311558127443,0.0024580604877199683,0.12518021410347333,-0.48345980291558804,-0.4391702084064774,-0.2994549292431432,-0.0824939392325192,-0.40640521021702886,-0.6451316484571336,-0.13864867938249598,0.3650836515355962,-0.14676683299393248,-0.24692788618902273,-0.2190622056104133,-0.18638770568255572,-0.04540138481539708,-0.24875441359133005,2
0.3903168709072559,-0.34274884408370015,14.74772972531017,1.3704744311160024,-0.1623184993468096,0.44610409473902735,0.35158720912820346,-0.24306588392657752,-0.08032435408177226,-0.17735974558584494,0.6959628257148609,-0.08288852089861083,1.5264962066208825,-0.17492202448062447,0.07396603734614865,-0.3482026536253194,0.036104102592607795,-0.44317825073110234,-0.16609701905117558,-0.17380443672812004,-0.27333795285573653,-0.2318541953975786,-0.22000829290792054,0.6788160403305776,0.14842791428588673,-0.0696357147076462,-0.3341654117744789,-0.41028080786211824,-0.2994549292431432,-0.009121803537213855,-0.037538619466921,-0.6478453060339865,-0.15207106732464187,0.14570111953632475,-0.14676683299393248,-0.24720519079682027,-0.26091957624372525,-0.23616996077248545,-0.05781025599588129,-0.24875441359133005,2
-0.43960014113613377,-0.34274884408370015,-0.06666375652276299,-0.2829416707214487,-0.13994946554164378,-0.12911212551531798,-0.6545569549360422,-0.18390366207434988,-0.08032435408177226,-0.15856298864583987,-0.34797229263893414,-0.08288852089861083,-0.15748011106579238,-0.17492202448062447,-0.30135256482791273,-0.33581813352295603,-0.23996029690780712,-0.3637073395878008,-0.4912726923730413,-0.18216642663066437,-0.28967545266190536,-0.2318541953975786,-0.22000829290792054,-0.4560253770970441,-0.5215428525605162,-0.3420035777839519,-0.46777629257548525,0.2618887963180704,-0.28268063253188214,-0.0824939392325192,-0.382575945461275,-0.6369451072798396,0.1131380398314174,-0.3796070891922947,-0.14676683299393248,-0.3755558813195307,-0.19224081640245622,-0.24682403540627507,-0.08295706907537007,-0.24875441359133005,2
-0.2225932159734207,-0.12104968288661101,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.36472931307365325,0.796550280040879,-0.20895223996303708,-0.08032435408177226,-0.2154054507709206,0.007434689080902487,-0.08288852089861083,-0.3101958392886156,-0.17492202448062447,-0.2302093986568578,-0.3482026536253194,1.0913359636499327,-0.2628351108575133,-0.5063567866968575,-0.19432714410248395,-0.2868613471159602,-0.2318541953975786,-0.22000829290792054,-0.021030946725073607,-0.38467080046464863,0.8543230224648399,-0.44243858284920773,-0.25512154866177783,-0.2994549292431432,-0.0824939392325192,1.6448256772630372,-0.42168704061633666,-0.15207106732464187,0.4328995670124216,-0.14676683299393248,-0.3042378027000533,-0.4235305294742365,-0.04564700029345615,-0.09228039402405495,-0.24875441359133005,2
-0.019106829006427517,-0.23605076961925214,-0.058978511016016956,-0.2999913336023196,-0.048331232663274645,-0.1419151004038796,2.0302977320548874,-0.011184029616154112,-0.08032435408177226,-0.20447736997849014,0.6411137253910362,-0.08288852089861083,1.2584648144542772,-0.17492202448062447,-0.3202224172331322,-0.3482026536253194,-0.14026543234682795,-0.34066625254012706,-0.16441657472753346,-0.16031472578788397,-0.28444792689202075,-0.2318541953975786,-0.22000829290792054,-0.4175586577302688,-0.4858928249047102,0.4010369195440534,-0.3762531444826442,-0.39092297705384715,-0.2994549292431432,0.02288150628636154,-0.3253024160466088,-0.43167143025644505,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,-0.3824741576803915,-0.4743820689229439,-0.24599693496904648,-0.08530025490326186,-0.24875441359133005,2
-0.06677672896786091,-0.3161954533861291,-0.029669464799152764,-0.16058560305381053,-0.1623184993468096,-0.2886600341213694,0.11517831614969187,2.452755468213752,-0.0748734325010826,-0.19544217243352874,1.2281140886498942,-0.08288852089861083,-0.5592417413731383,0.41349501253675736,-0.32774133743924955,0.8732145139612992,-0.21000676271832822,1.609884544310396,-0.05413035635268992,1.5128694169460424,-0.2804123379200096,-0.2318541953975786,1.7809370106276798,-0.6724763610198734,0.8989407163307159,0.060365470292919554,0.8736558132141279,-0.3719853992339959,0.9003231577661415,0.12758113173998814,2.0174211513146725,-0.6225568028754975,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,-0.16566133905128627,-0.3212000480267464,-0.1942375588222981,-0.09664936659476217,-0.24875441359133005,2
-0.3547453462623257,-0.22171553788782156,-0.06666375652276299,-0.19422862053368142,0.11520132265656569,0.023071271670893012,-0.9197638278816929,-0.18787904459461316,-0.06376041646041022,-0.2154054507709206,-0.12029957717504819,-0.08288852089861083,-0.17372973719789495,-0.17492202448062447,-0.22502707285247286,-0.3482026536253194,-0.17927961328279574,-0.37941654170423517,-0.5197766447736554,-0.19785918724538495,0.11985242611667357,-0.2318541953975786,-0.22000829290792054,-0.5953848604493751,-0.6242685252626209,-0.3741915659776234,-0.4672451069066487,0.1045804302693839,-0.2994549292431432,-0.0824939392325192,-0.3575844098177098,-0.5784441706735934,0.04514293214945431,-0.2511413983690548,-0.08897775034715293,-0.36212366421181996,-0.2687425199376924,-0.24279662475248937,-0.08646754145027498,-0.24875441359133005,2
-0.4047502377352558,-0.34274884408370015,-0.06090031530245582,-0.2999913336023196,-0.0768353601527059,-0.2975984672955522,1.2094837133457363,-0.091368499081989,-0.08032435408177226,-0.2154054507709206,-0.34950824462339836,-0.08288852089861083,-0.3583152320107976,-0.17492202448062447,-0.3259760851750893,-0.3482026536253194,-0.16519554263166564,0.2257223098439956,-0.5224000875491766,-0.19785918724538495,0.02863159219584388,-0.2318541953975786,-0.22000829290792054,-0.4264543247372695,-0.5301879772964022,-0.17796261745177766,-0.4553568099623593,-0.445806281888873,-0.2994549292431432,-0.0824939392325192,0.030910218183204996,-0.16339642474455696,-0.15207106732464187,0.2883555544391617,-0.14676683299393248,-0.17424190522688757,-0.4749252590632985,-0.24358617720692352,-0.08813826072582842,-0.24875441359133005,2
-0.43960014113613377,-0.34274884408370015,-0.05421236147338149,0.7914693767120992,-0.1623184993468096,0.14853214723465685,-0.14492656444774754,-0.24306588392657752,-0.08032435408177226,-0.1449091716026825,-0.29225479252116826,2.142268070604337,1.110025068775019,-0.15705149261734616,0.3736161520810479,-0.3482026536253194,0.2559100506788531,-0.13857282828583112,-0.2774423886046231,-0.19785918724538495,-0.10043585717387743,0.20086103876730396,0.6829105739923109,-0.24855786111628925,-0.12402684074161441,1.0700488747426622,-0.10183092936622756,0.26036207574599857,-0.2994549292431432,0.5687057033747762,-0.33608749785801817,-0.47310174765688673,-0.15207106732464187,-0.2941181841097331,-0.14676683299393248,-0.38057078164318514,2.3753917881537854,-0.2434739295832375,-0.0943509320000836,-0.24875441359133005,2
-0.43960014113613377,-0.34274884408370015,-0.06666375652276299,-0.05230304629528707,0.010675501203551818,0.32241457536600737,-0.47000547512720814,-0.24306588392657752,-0.08032435408177226,-0.15358684119202745,-0.3410323099415157,0.18075133675339697,0.11924685789847062,-0.17492202448062447,-0.07965012781238281,1.515352726258047,-0.16430880548897897,-0.18639550005706712,-0.19189829439932865,-0.1649199516214287,0.5771771650511689,-0.2318541953975786,-0.22000829290792054,-0.6813003564337304,-0.4677581407657345,-0.7428087377936444,-0.3747333680621148,-0.19626457109836068,-0.2994549292431432,0.054456364661022286,-0.364308330082495,0.134681489439444,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,-0.3797654243325796,0.3693275157067015,-0.2373071435688451,-0.09664936659476217,-0.24875441359133005,2
-0.28949169749066705,-0.15379735505031253,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.0019477448001468112,0.8129464102320186,-0.24306588392657752,-0.039010414564966595,-0.2154054507709206,-0.016004822430197685,-0.08288852089861083,-0.2815713879954712,-0.17492202448062447,-0.2379987005338985,-0.3478284060189929,0.9678704238890932,-0.49655863217674845,-0.5226035704898748,-0.1953300177991534,-0.29448120875699707,-0.2318541953975786,-0.22000829290792054,0.2565881044344531,-0.357662345121286,0.7086809765328475,-0.44548937496386687,-0.08983244383736688,-0.2994549292431432,-0.0824939392325192,1.549148690530116,-0.5834440159142482,-0.15207106732464187,0.372472575912541,-0.14676683299393248,-0.3096744240229598,-0.4103024807597354,-0.06527525767635683,-0.08614425824599677,-0.24875441359133005,2
-0.21668704807357617,0.10123642429523151,-0.03217224327884295,-0.2999913336023196,-0.1623184993468096,-0.5490816676221062,-1.0505995788512281,-0.13302488462032058,0.20465749320981966,-0.2154054507709206,-0.2723443937915535,-0.08288852089861083,-0.602075923558685,-0.09369406049623348,-0.3032366917351658,0.1035033983237593,-0.2091690580758833,1.492849703213919,-0.2589057553860992,-0.035778692285340724,0.04391515575077657,-0.2318541953975786,2.6086387025682347,-0.8640967717558412,-0.35242946856667334,0.24137453448173307,1.218407567192597,0.09979027558444754,1.8744252570594162,-0.0824939392325192,-0.08670946074071781,-0.46919020957944113,-0.15207106732464187,-0.06385754839313051,-0.14676683299393248,-0.3061388606184222,0.2273159728664873,-0.23816260662833247,0.8560270015548845,-0.24875441359133005,2
-0.32316490916970975,0.42571386974382563,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.1325542938793398,-0.49883596802596386,-0.24306588392657752,-0.035252574646183366,-0.2154054507709206,0.08936806967988845,-0.08288852089861083,-0.2222883335390176,-0.17492202448062447,-0.2873037627187016,-0.34548073042555905,-0.23996029690780712,-0.12536785258546018,-0.2439556720987192,-0.19785918724538495,-0.2939004865236268,-0.2318541953975786,-0.22000829290792054,-0.5295686692946358,-0.26202952857638434,-0.7780092169413781,-0.48345980291558804,0.04846917639708681,-0.2994549292431432,-0.0824939392325192,1.2829877940185725,-0.6215760102043784,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,0.09121902096390361,-0.4767383635153565,-0.1933993894638093,-0.09309486396551267,0.07963629017037399,2
0.25677934693805937,-0.34274884408370015,-0.06666375652276299,-0.21367354236962763,-0.1623184993468096,0.17596625332308335,-0.6163184923895156,-0.20652603979479264,-0.03616522052909345,-0.09849568844358146,-0.06316565461902098,-0.08288852089861083,3.0815906507344986,-0.17492202448062447,0.2901229632106546,-0.34020223041570613,-0.23996029690780712,-0.12210304471423047,-0.40612074018410205,-0.17623240797238693,-0.07979894560552253,0.9011539311146589,-0.22000829290792054,1.466345973752558,0.13540183541722817,-0.41421254540442054,-0.2889335227977915,0.6110404292515785,-0.16075122197040756,-0.0824939392325192,-0.3227244150491668,-0.12089648326025107,0.25742586899804926,-0.2747603586262257,-0.14676683299393248,-0.32267519072763584,-0.20921203552712836,-0.24682403540627507,-0.09664936659476217,0.3422200600270146,2
0.222353208392711,-0.34274884408370015,-0.04352519355367225,-0.2999913336023196,-0.1623184993468096,1.4385490373473417,-1.1908485606063093,-0.14156230422765853,-0.08032435408177226,-0.2154054507709206,-0.3448819529060063,-0.08288852089861083,-0.2823217890762907,-0.17492202448062447,2.377804735822997,-0.3456328250039508,0.2151208127530868,-0.3819662616451329,-0.5231256389156793,-0.15444186191487153,0.36571481453708277,-0.2318541953975786,-0.08859275550027051,-0.4457146672141931,-0.35728634775378426,-0.3305206178506441,-0.44874641691659634,-0.08656591361271926,-0.2994549292431432,-0.0824939392325192,-0.28957810057613276,0.14799238150022664,-0.06934114302097277,0.03293340284490143,0.043803591752973436,-0.33744598671095294,-0.20127777738273644,-0.24474885603261062,-0.028884120620022574,-0.24875441359133005,2
-0.39112321240222286,0.002978404895736919,-0.06666375652276299,-0.23381541762065716,0.3133166837979624,-0.3112067135135244,-0.2877085265107319,-0.20469967185919796,-0.08032435408177226,-0.05398267169950516,-0.22361552289433656,-0.08288852089861083,0.46480714893897873,-0.12889691353930588,-0.3192675888325032,1.3269066230684352,-0.23996029690780712,-0.292580735237376,2.7450693894954057,-0.16310118049390998,0.18439741623291475,-0.2318541953975786,-0.22000829290792054,-0.1430645178846104,0.80326069975069,0.1495887161774429,-0.12218961308816323,-0.3341801108035281,0.5030608591107328,-0.0824939392325192,-0.40575801539775236,0.17763406901915874,0.036294513855163746,-0.3796070891922947,-0.14676683299393248,0.4608264411252936,-0.492411270721893,1.0029380706781272,-0.09664936659476217,-0.24875441359133005,2
-0.43960014113613377,-0.2894145455300036,-0.06357183563800319,-0.2999913336023196,-0.1623184993468096,-0.2323727901186871,0.7298702145295308,-0.24306588392657752,-0.036530161123374295,-0.2154054507709206,-0.2836784545631824,-0.08288852089861083,-0.535269921656914,-0.17492202448062447,-0.3176088953843648,-0.3482026536253194,-0.23996029690780712,0.40925533329326425,-0.5221610052286695,-0.195178180881717,0.12977323941664592,-0.1859736847065792,-0.22000829290792054,-0.3423588013482847,-0.5824636181167899,-0.1932715725345766,-0.37107243622670566,-0.36413348104968235,-0.2994549292431432,-0.0824939392325192,0.22050923006896078,-0.003030713880148528,-0.06915935590241226,0.7207467419124517,-0.14676683299393248,0.11399498131153162,-0.4583775957379263,-0.2426783909319464,-0.09664936659476217,-0.24875441359133005,2
